"line","enviro","rep","gen","data","time"
"5",512,3,"t13",1.4395,72
"5",512,4,"t13",1.4965,72
"5",512,5,"t13",1.513,72
"5",512,6,"t13",1.3755,72
"5",512,7,"t13",1.3835,72
"5",512,8,"t13",1.4425,72
"5",512,9,"t13",1.5055,72
"5",512,10,"t13",1.3015,72
"5",512,11,"t13",1.469,72
"5",512,12,"t13",1.2685,72
"6",0,1,"t13",1.602,72
"6",0,2,"t13",1.6075,72
"6",0,3,"t13",1.6245,72
"6",0,4,"t13",1.6355,72
"6",0,5,"t13",1.629,72
"6",0,6,"t13",1.6595,72
"6",0,7,"t13",1.68,72
"6",0,8,"t13",1.6495,72
"6",0,9,"t13",1.684,72
"6",0,10,"t13",1.649,72
"6",0,11,"t13",1.607,72
"6",0,12,"t13",1.6125,72
"6",32,1,"t13",1.0355,72
"6",32,2,"t13",0.8485,72
"6",32,3,"t13",0.5835,72
"6",32,4,"t13",0.81,72
"6",32,5,"t13",0.983,72
"6",32,6,"t13",0.3075,72
"6",32,7,"t13",0.216,72
"6",32,8,"t13",1.061,72
"6",32,9,"t13",0.2215,72
"6",32,10,"t13",0.602,72
"6",32,11,"t13",0.4655,72
"6",32,12,"t13",0.4615,72
"6",128,1,"t13",1.31,72
"6",128,2,"t13",0.921,72
"6",128,3,"t13",0.613,72
"6",128,4,"t13",1.094,72
"6",128,5,"t13",1.1525,72
"6",128,6,"t13",0.444,72
"6",128,7,"t13",0.501,72
"6",128,8,"t13",1.0755,72
"6",128,9,"t13",0.559,72
"6",128,10,"t13",0.7725,72
"6",128,11,"t13",0.496,72
"6",128,12,"t13",0.433,72
"6",512,1,"t13",0.921,72
"6",512,2,"t13",0.3415,72
"6",512,3,"t13",0.249,72
"6",512,4,"t13",0.4415,72
"6",512,5,"t13",0.5215,72
"6",512,6,"t13",0.247,72
"6",512,7,"t13",0.3235,72
"6",512,8,"t13",0.6225,72
"6",512,9,"t13",0.4205,72
"6",512,10,"t13",0.6045,72
"6",512,11,"t13",0.2515,72
"6",512,12,"t13",0.2405,72
"7",0,1,"t13",1.598,72
"7",0,2,"t13",1.62,72
"7",0,3,"t13",1.6275,72
"7",0,4,"t13",1.639,72
"7",0,5,"t13",1.627,72
"7",0,6,"t13",1.614,72
"7",0,7,"t13",1.603,72
"7",0,8,"t13",1.617,72
"7",0,9,"t13",1.6255,72
"7",0,10,"t13",0.00700000000000001,72
"7",0,11,"t13",1.659,72
"7",0,12,"t13",1.5995,72
"7",32,1,"t13",1.4375,72
"7",32,2,"t13",1.4245,72
"7",32,3,"t13",1.4235,72
"7",32,4,"t13",1.4495,72
"7",32,5,"t13",1.4055,72
"7",32,6,"t13",1.31,72
"7",32,7,"t13",1.2965,72
"7",32,8,"t13",1.3715,72
"7",32,9,"t13",1.341,72
"7",32,10,"t13",0.00650000000000001,72
"7",32,11,"t13",1.1485,72
"7",32,12,"t13",1.29,72
"7",128,1,"t13",1.4465,72
"7",128,2,"t13",1.442,72
"7",128,3,"t13",1.44,72
"7",128,4,"t13",1.4465,72
"7",128,5,"t13",1.39,72
"7",128,6,"t13",1.341,72
"7",128,7,"t13",1.345,72
"7",128,8,"t13",1.3965,72
"7",128,9,"t13",1.353,72
"7",128,10,"t13",0.00800000000000001,72
"7",128,11,"t13",1.095,72
"7",128,12,"t13",1.307,72
"7",512,1,"t13",1.2925,72
"7",512,2,"t13",1.1135,72
"7",512,3,"t13",1.331,72
"7",512,4,"t13",1.2945,72
"7",512,5,"t13",1.2745,72
"7",512,6,"t13",1.09,72
"7",512,7,"t13",1.179,72
"7",512,8,"t13",1.1705,72
"7",512,9,"t13",1.108,72
"7",512,10,"t13",0.00650000000000001,72
"7",512,11,"t13",0.774,72
"7",512,12,"t13",0.9385,72
"8",0,1,"t13",1.6135,72
"8",0,2,"t13",1.6225,72
"8",0,3,"t13",1.6265,72
"8",0,4,"t13",1.657,72
"8",0,5,"t13",1.6075,72
"8",0,6,"t13",1.5985,72
"8",0,7,"t13",1.631,72
"8",0,8,"t13",1.6455,72
"8",0,9,"t13",1.593,72
"8",0,10,"t13",1.638,72
"8",0,11,"t13",1.6405,72
"8",0,12,"t13",1.597,72
"8",32,1,"t13",1.359,72
"8",32,2,"t13",1.413,72
"8",32,3,"t13",1.3925,72
"8",32,4,"t13",1.415,72
"8",32,5,"t13",1.322,72
"8",32,6,"t13",1.158,72
"8",32,7,"t13",1.0815,72
"8",32,8,"t13",1.3595,72
"8",32,9,"t13",1.2255,72
"8",32,10,"t13",1.3555,72
"8",32,11,"t13",1.344,72
"8",32,12,"t13",1.107,72
"8",128,1,"t13",1.3735,72
"8",128,2,"t13",1.421,72
"8",128,3,"t13",1.3695,72
"8",128,4,"t13",1.439,72
"8",128,5,"t13",1.2875,72
"8",128,6,"t13",1.328,72
"8",128,7,"t13",1.131,72
"8",128,8,"t13",1.342,72
"8",128,9,"t13",1.283,72
"8",128,10,"t13",1.3985,72
"8",128,11,"t13",1.3835,72
"8",128,12,"t13",1.182,72
"8",512,1,"t13",1.2225,72
"8",512,2,"t13",1.3525,72
"8",512,3,"t13",1.145,72
"8",512,4,"t13",1.2735,72
"8",512,5,"t13",0.987,72
"8",512,6,"t13",0.923,72
"8",512,7,"t13",0.7265,72
"8",512,8,"t13",0.864,72
"8",512,9,"t13",0.4815,72
"8",512,10,"t13",1.06,72
"8",512,11,"t13",1.278,72
"8",512,12,"t13",0.9495,72
"9",0,1,"t13",1.6165,72
"9",0,2,"t13",1.68,72
"9",0,3,"t13",1.633,72
"9",0,4,"t13",1.6905,72
"9",0,5,"t13",1.6305,72
"9",0,6,"t13",1.532,72
"9",0,7,"t13",1.542,72
"9",0,8,"t13",1.6895,72
"9",0,9,"t13",1.509,72
"9",0,10,"t13",1.5785,72
"9",0,11,"t13",1.648,72
"9",0,12,"t13",1.407,72
"9",32,1,"t13",0.742,72
"9",32,2,"t13",0.764,72
"9",32,3,"t13",0.9205,72
"9",32,4,"t13",0.5495,72
"9",32,5,"t13",1.103,72
"9",32,6,"t13",0.508,72
"9",32,7,"t13",0.401,72
"9",32,8,"t13",0.294,72
"9",32,9,"t13",0.843,72
"9",32,10,"t13",1.254,72
"9",32,11,"t13",0.8735,72
"9",32,12,"t13",0.2655,72
"9",128,1,"t13",0.848,72
"9",128,2,"t13",0.7345,72
"9",128,3,"t13",1.131,72
"9",128,4,"t13",0.473,72
"9",128,5,"t13",1.22,72
"9",128,6,"t13",0.5455,72
"9",128,7,"t13",0.542,72
"9",128,8,"t13",0.4675,72
"9",128,9,"t13",0.7925,72
"9",128,10,"t13",1.047,72
"9",128,11,"t13",1.0475,72
"9",128,12,"t13",0.311,72
"9",512,1,"t13",0.2115,72
"9",512,2,"t13",0.5585,72
"9",512,3,"t13",0.647,72
"9",512,4,"t13",0.4055,72
"9",512,5,"t13",0.678,72
"9",512,6,"t13",0.449,72
"9",512,7,"t13",0.288,72
"9",512,8,"t13",0.214,72
"9",512,9,"t13",0.6915,72
"9",512,10,"t13",0.804,72
"9",512,11,"t13",0.501,72
"9",512,12,"t13",0.25,72
"10",0,1,"t13",0.026,72
"10",0,2,"t13",0.032,72
"10",0,3,"t13",0.0245,72
"10",0,4,"t13",0.0185,72
"10",0,5,"t13",0.017,72
"10",0,6,"t13",0.01,72
"10",0,7,"t13",1.623,72
"10",0,8,"t13",1.6455,72
"10",0,9,"t13",1.625,72
"10",0,10,"t13",0.015,72
"10",0,11,"t13",1.595,72
"10",0,12,"t13",1.586,72
"10",32,1,"t13",0.0215,72
"10",32,2,"t13",0.032,72
"10",32,3,"t13",0.021,72
"10",32,4,"t13",0.015,72
"10",32,5,"t13",0.013,72
"10",32,6,"t13",0.0105,72
"10",32,7,"t13",1.44,72
"10",32,8,"t13",1.512,72
"10",32,9,"t13",1.529,72
"10",32,10,"t13",0.00950000000000001,72
"10",32,11,"t13",1.485,72
"10",32,12,"t13",1.3045,72
"10",128,1,"t13",0.018,72
"10",128,2,"t13",0.024,72
"10",128,3,"t13",0.0185,72
"10",128,4,"t13",0.0125,72
"10",128,5,"t13",0.01,72
"10",128,6,"t13",0.00800000000000001,72
"10",128,7,"t13",1.479,72
"10",128,8,"t13",1.434,72
"10",128,9,"t13",1.5505,72
"10",128,10,"t13",0.00800000000000001,72
"10",128,11,"t13",1.4945,72
"10",128,12,"t13",1.3265,72
"10",512,1,"t13",0.019,72
"10",512,2,"t13",0.023,72
"10",512,3,"t13",0.015,72
"10",512,4,"t13",0.0115,72
"10",512,5,"t13",0.00950000000000001,72
"10",512,6,"t13",0.00900000000000001,72
"10",512,7,"t13",1.2705,72
"10",512,8,"t13",1.376,72
"10",512,9,"t13",1.5175,72
"10",512,10,"t13",0.00750000000000001,72
"10",512,11,"t13",1.331,72
"10",512,12,"t13",1.0195,72
"11",0,1,"t13",1.643,72
"11",0,2,"t13",1.6125,72
"11",0,3,"t13",1.6575,72
"11",0,4,"t13",1.617,72
"11",0,5,"t13",1.608,72
"11",0,6,"t13",1.6375,72
"11",0,7,"t13",1.6445,72
"11",0,8,"t13",1.6675,72
"11",0,9,"t13",1.6365,72
"11",0,10,"t13",1.623,72
"11",0,11,"t13",1.6555,72
"11",0,12,"t13",1.63,72
"11",32,1,"t13",1.396,72
"11",32,2,"t13",1.4485,72
"11",32,3,"t13",1.414,72
"11",32,4,"t13",1.373,72
"11",32,5,"t13",1.4185,72
"11",32,6,"t13",1.4925,72
"11",32,7,"t13",1.5085,72
"11",32,8,"t13",1.4765,72
"11",32,9,"t13",1.486,72
"11",32,10,"t13",1.505,72
"11",32,11,"t13",1.3885,72
"11",32,12,"t13",1.2915,72
"11",128,1,"t13",1.45,72
"11",128,2,"t13",1.4665,72
"11",128,3,"t13",1.4245,72
"11",128,4,"t13",1.393,72
"11",128,5,"t13",1.4505,72
"11",128,6,"t13",1.5095,72
"11",128,7,"t13",1.5345,72
"11",128,8,"t13",1.489,72
"11",128,9,"t13",1.5185,72
"11",128,10,"t13",1.514,72
"11",128,11,"t13",1.3975,72
"11",128,12,"t13",1.314,72
"11",512,1,"t13",1.3605,72
"11",512,2,"t13",1.4855,72
"11",512,3,"t13",1.3555,72
"11",512,4,"t13",1.175,72
"11",512,5,"t13",1.3285,72
"11",512,6,"t13",1.492,72
"11",512,7,"t13",1.5225,72
"11",512,8,"t13",1.4695,72
"11",512,9,"t13",1.4495,72
"11",512,10,"t13",1.428,72
"11",512,11,"t13",1.3025,72
"11",512,12,"t13",1.1445,72
"12",0,1,"t13",1.498,72
"12",0,2,"t13",1.506,72
"12",0,3,"t13",1.522,72
"12",0,4,"t13",1.533,72
"12",0,5,"t13",1.5385,72
"12",0,6,"t13",1.547,72
"12",0,7,"t13",1.5665,72
"12",0,8,"t13",1.5595,72
"12",0,9,"t13",1.5155,72
"12",0,10,"t13",1.523,72
"12",0,11,"t13",1.547,72
"12",0,12,"t13",1.4225,72
"12",32,1,"t13",1.4975,72
"12",32,2,"t13",1.512,72
"12",32,3,"t13",1.529,72
"12",32,4,"t13",1.5735,72
"12",32,5,"t13",1.5465,72
"12",32,6,"t13",1.5495,72
"12",32,7,"t13",1.557,72
"12",32,8,"t13",1.5745,72
"12",32,9,"t13",1.4905,72
"12",32,10,"t13",1.562,72
"12",32,11,"t13",1.522,72
"12",32,12,"t13",1.4475,72
"12",128,1,"t13",1.4865,72
"12",128,2,"t13",1.504,72
"12",128,3,"t13",1.4875,72
"12",128,4,"t13",1.5935,72
"12",128,5,"t13",1.4965,72
"12",128,6,"t13",1.53,72
"12",128,7,"t13",1.5205,72
"12",128,8,"t13",1.541,72
"12",128,9,"t13",1.5335,72
"12",128,10,"t13",1.5845,72
"12",128,11,"t13",1.53,72
"12",128,12,"t13",1.4005,72
"12",512,1,"t13",0.53,72
"12",512,2,"t13",0.815,72
"12",512,3,"t13",0.812,72
"12",512,4,"t13",0.7385,72
"12",512,5,"t13",0.731,72
"12",512,6,"t13",0.5995,72
"12",512,7,"t13",0.838,72
"12",512,8,"t13",0.747,72
"12",512,9,"t13",1.4535,72
"12",512,10,"t13",0.6475,72
"12",512,11,"t13",0.569,72
"12",512,12,"t13",0.4385,72
"13",0,1,"t13",1.4495,72
"13",0,2,"t13",1.4345,72
"13",0,3,"t13",1.604,72
"13",0,4,"t13",1.516,72
"13",0,5,"t13",1.4975,72
"13",0,6,"t13",1.5215,72
"13",0,7,"t13",1.524,72
"13",0,8,"t13",1.62,72
"13",0,9,"t13",1.59,72
"13",0,10,"t13",1.476,72
"13",0,11,"t13",1.39,72
"13",0,12,"t13",1.5415,72
"13",32,1,"t13",1.2965,72
"13",32,2,"t13",1.321,72
"13",32,3,"t13",1.4345,72
"13",32,4,"t13",1.388,72
"13",32,5,"t13",1.307,72
"13",32,6,"t13",1.3235,72
"13",32,7,"t13",1.2555,72
"13",32,8,"t13",1.436,72
"13",32,9,"t13",1.3655,72
"13",32,10,"t13",0.796,72
"13",32,11,"t13",1.2055,72
"13",32,12,"t13",1.3925,72
"13",128,1,"t13",1.271,72
"13",128,2,"t13",1.3145,72
"13",128,3,"t13",1.4355,72
"13",128,4,"t13",1.394,72
"13",128,5,"t13",1.319,72
"13",128,6,"t13",1.3315,72
"13",128,7,"t13",1.314,72
"13",128,8,"t13",1.4505,72
"13",128,9,"t13",1.3705,72
"13",128,10,"t13",0.722,72
"13",128,11,"t13",1.1955,72
"13",128,12,"t13",1.3975,72
"13",512,1,"t13",0.9255,72
"13",512,2,"t13",1.036,72
"13",512,3,"t13",1.042,72
"13",512,4,"t13",1.255,72
"13",512,5,"t13",0.9355,72
"13",512,6,"t13",0.9185,72
"13",512,7,"t13",1.023,72
"13",512,8,"t13",1.3555,72
"13",512,9,"t13",1.055,72
"13",512,10,"t13",0.5555,72
"13",512,11,"t13",0.837,72
"13",512,12,"t13",0.8985,72
"14",0,1,"t13",1.5915,72
"14",0,2,"t13",1.6,72
"14",0,3,"t13",1.6325,72
"14",0,4,"t13",1.637,72
"14",0,5,"t13",1.6085,72
"14",0,6,"t13",1.6095,72
"14",0,7,"t13",0.00850000000000001,72
"14",0,8,"t13",1.6255,72
"14",0,9,"t13",1.6055,72
"14",0,10,"t13",1.6105,72
"14",0,11,"t13",1.645,72
"14",0,12,"t13",1.6005,72
"14",32,1,"t13",1.0505,72
"14",32,2,"t13",0.269,72
"14",32,3,"t13",1.2845,72
"14",32,4,"t13",1.1205,72
"14",32,5,"t13",1.276,72
"14",32,6,"t13",1.0295,72
"14",32,7,"t13",0.00950000000000001,72
"14",32,8,"t13",1.2395,72
"14",32,9,"t13",1.162,72
"14",32,10,"t13",0.8565,72
"14",32,11,"t13",1.013,72
"14",32,12,"t13",1.157,72
"14",128,1,"t13",1.0925,72
"14",128,2,"t13",0.298,72
"14",128,3,"t13",1.3115,72
"14",128,4,"t13",1.2355,72
"14",128,5,"t13",1.3145,72
"14",128,6,"t13",1.177,72
"14",128,7,"t13",0.00900000000000001,72
"14",128,8,"t13",1.207,72
"14",128,9,"t13",1.24,72
"14",128,10,"t13",1.187,72
"14",128,11,"t13",0.9105,72
"14",128,12,"t13",1.1175,72
"14",512,1,"t13",0.4855,72
"14",512,2,"t13",0.207,72
"14",512,3,"t13",1.2435,72
"14",512,4,"t13",0.7775,72
"14",512,5,"t13",0.8455,72
"14",512,6,"t13",0.6615,72
"14",512,7,"t13",0.00700000000000001,72
"14",512,8,"t13",0.5875,72
"14",512,9,"t13",0.71,72
"14",512,10,"t13",0.805,72
"14",512,11,"t13",0.7005,72
"14",512,12,"t13",0.6105,72
"15",0,1,"t13",1.498,72
"15",0,2,"t13",1.533,72
"15",0,3,"t13",1.483,72
"15",0,4,"t13",1.535,72
"15",0,5,"t13",1.512,72
"15",0,6,"t13",1.552,72
"15",0,7,"t13",1.551,72
"15",0,8,"t13",1.47,72
"15",0,9,"t13",1.4535,72
"15",0,10,"t13",1.5185,72
"15",0,11,"t13",1.4795,72
"15",0,12,"t13",1.4675,72
"15",32,1,"t13",1.3525,72
"15",32,2,"t13",1.3165,72
"15",32,3,"t13",1.3635,72
"15",32,4,"t13",1.372,72
"15",32,5,"t13",1.3025,72
"15",32,6,"t13",1.432,72
"15",32,7,"t13",1.3595,72
"15",32,8,"t13",1.301,72
"15",32,9,"t13",0.8135,72
"15",32,10,"t13",1.438,72
"15",32,11,"t13",1.306,72
"15",32,12,"t13",1.308,72
"15",128,1,"t13",1.3855,72
"15",128,2,"t13",1.3555,72
"15",128,3,"t13",1.372,72
"15",128,4,"t13",1.3535,72
"15",128,5,"t13",1.33,72
"15",128,6,"t13",1.461,72
"15",128,7,"t13",1.3955,72
"15",128,8,"t13",1.2465,72
"15",128,9,"t13",0.8735,72
"15",128,10,"t13",1.4525,72
"15",128,11,"t13",1.282,72
"15",128,12,"t13",1.3285,72
"15",512,1,"t13",1.4055,72
"15",512,2,"t13",1.2375,72
"15",512,3,"t13",1.396,72
"15",512,4,"t13",1.448,72
"15",512,5,"t13",1.0505,72
"15",512,6,"t13",1.479,72
"15",512,7,"t13",1.4215,72
"15",512,8,"t13",0.7555,72
"15",512,9,"t13",0.523,72
"15",512,10,"t13",1.4625,72
"15",512,11,"t13",1.325,72
"15",512,12,"t13",1.32,72
"16",0,1,"t13",1.5825,72
"16",0,2,"t13",1.583,72
"16",0,3,"t13",1.588,72
"16",0,4,"t13",1.6,72
"16",0,5,"t13",1.628,72
"16",0,6,"t13",1.604,72
"16",0,7,"t13",1.597,72
"16",0,8,"t13",1.62,72
"16",0,9,"t13",1.5975,72
"16",0,10,"t13",1.58,72
"16",0,11,"t13",1.623,72
"16",0,12,"t13",1.5785,72
"16",32,1,"t13",0.692,72
"16",32,2,"t13",1.167,72
"16",32,3,"t13",1.0555,72
"16",32,4,"t13",0.94,72
"16",32,5,"t13",0.975,72
"16",32,6,"t13",0.967,72
"16",32,7,"t13",0.9395,72
"16",32,8,"t13",1.0835,72
"16",32,9,"t13",0.914,72
"16",32,10,"t13",1.215,72
"16",32,11,"t13",1.117,72
"16",32,12,"t13",1.145,72
"16",128,1,"t13",0.772,72
"16",128,2,"t13",1.0635,72
"16",128,3,"t13",0.83,72
"16",128,4,"t13",0.9595,72
"16",128,5,"t13",1.088,72
"16",128,6,"t13",0.964,72
"16",128,7,"t13",1.021,72
"16",128,8,"t13",0.95,72
"16",128,9,"t13",0.909,72
"16",128,10,"t13",1.141,72
"16",128,11,"t13",1.0965,72
"16",128,12,"t13",1.166,72
"16",512,1,"t13",0.827,72
"16",512,2,"t13",0.7325,72
"16",512,3,"t13",0.5045,72
"16",512,4,"t13",0.499,72
"16",512,5,"t13",0.7245,72
"16",512,6,"t13",0.6495,72
"16",512,7,"t13",0.5195,72
"16",512,8,"t13",1.0255,72
"16",512,9,"t13",0.598,72
"16",512,10,"t13",0.91,72
"16",512,11,"t13",0.6455,72
"16",512,12,"t13",0.5725,72
"17",0,1,"t13",1.6805,72
"17",0,2,"t13",1.63,72
"17",0,3,"t13",0.00700000000000001,72
"17",0,4,"t13",1.547,72
"17",0,5,"t13",1.5925,72
"17",0,6,"t13",1.4165,72
"17",0,7,"t13",1.597,72
"17",0,8,"t13",1.5605,72
"17",0,9,"t13",1.5715,72
"17",0,10,"t13",1.502,72
"17",0,11,"t13",1.5815,72
"17",0,12,"t13",1.596,72
"17",32,1,"t13",1.4375,72
"17",32,2,"t13",1.4965,72
"17",32,3,"t13",0.00800000000000001,72
"17",32,4,"t13",1.1065,72
"17",32,5,"t13",1.457,72
"17",32,6,"t13",1.112,72
"17",32,7,"t13",1.3955,72
"17",32,8,"t13",1.1925,72
"17",32,9,"t13",1.167,72
"17",32,10,"t13",1.287,72
"17",32,11,"t13",1.275,72
"17",32,12,"t13",1.1445,72
"17",128,1,"t13",1.4205,72
"17",128,2,"t13",1.4685,72
"17",128,3,"t13",0.00700000000000001,72
"17",128,4,"t13",1.24,72
"17",128,5,"t13",1.452,72
"17",128,6,"t13",0.9375,72
"17",128,7,"t13",1.4245,72
"17",128,8,"t13",1.1305,72
"17",128,9,"t13",1.2565,72
"17",128,10,"t13",1.36,72
"17",128,11,"t13",1.223,72
"17",128,12,"t13",1.1835,72
"17",512,1,"t13",1.391,72
"17",512,2,"t13",1.497,72
"17",512,3,"t13",0.00850000000000001,72
"17",512,4,"t13",1.081,72
"17",512,5,"t13",1.3865,72
"17",512,6,"t13",0.6945,72
"17",512,7,"t13",1.4905,72
"17",512,8,"t13",0.859,72
"17",512,9,"t13",1.1065,72
"17",512,10,"t13",0.6945,72
"17",512,11,"t13",0.971,72
"17",512,12,"t13",1.279,72
"18",0,1,"t13",1.653,72
"18",0,2,"t13",1.6385,72
"18",0,3,"t13",1.6335,72
"18",0,4,"t13",1.658,72
"18",0,5,"t13",1.67,72
"18",0,6,"t13",1.66,72
"18",0,7,"t13",1.6215,72
"18",0,8,"t13",1.5705,72
"18",0,9,"t13",1.65,72
"18",0,10,"t13",1.6465,72
"18",0,11,"t13",1.687,72
"18",0,12,"t13",1.67,72
"18",32,1,"t13",1.02,72
"18",32,2,"t13",1.3365,72
"18",32,3,"t13",1.3525,72
"18",32,4,"t13",1.4385,72
"18",32,5,"t13",1.4345,72
"18",32,6,"t13",1.426,72
"18",32,7,"t13",1.2965,72
"18",32,8,"t13",1.099,72
"18",32,9,"t13",1.2655,72
"18",32,10,"t13",1.335,72
"18",32,11,"t13",1.3695,72
"18",32,12,"t13",1.17,72
"18",128,1,"t13",1.2265,72
"18",128,2,"t13",1.399,72
"18",128,3,"t13",1.361,72
"18",128,4,"t13",1.467,72
"18",128,5,"t13",1.4685,72
"18",128,6,"t13",1.477,72
"18",128,7,"t13",1.2025,72
"18",128,8,"t13",1.1675,72
"18",128,9,"t13",1.365,72
"18",128,10,"t13",1.3785,72
"18",128,11,"t13",1.276,72
"18",128,12,"t13",1.136,72
"18",512,1,"t13",1.07,72
"18",512,2,"t13",1.181,72
"18",512,3,"t13",0.869,72
"18",512,4,"t13",0.9605,72
"18",512,5,"t13",1.0275,72
"18",512,6,"t13",1.0155,72
"18",512,7,"t13",0.5625,72
"18",512,8,"t13",0.8805,72
"18",512,9,"t13",0.9565,72
"18",512,10,"t13",1.0905,72
"18",512,11,"t13",0.6405,72
"18",512,12,"t13",0.5465,72
"19",0,1,"t13",1.5725,72
"19",0,2,"t13",1.5935,72
"19",0,3,"t13",1.6095,72
"19",0,4,"t13",1.627,72
"19",0,5,"t13",1.6345,72
"19",0,6,"t13",1.625,72
"19",0,7,"t13",1.632,72
"19",0,8,"t13",0.01,72
"19",0,9,"t13",1.559,72
"19",0,10,"t13",1.614,72
"19",0,11,"t13",1.6105,72
"19",0,12,"t13",1.593,72
"19",32,1,"t13",1.3095,72
"19",32,2,"t13",1.385,72
"19",32,3,"t13",1.454,72
"19",32,4,"t13",1.4865,72
"19",32,5,"t13",1.503,72
"19",32,6,"t13",1.4925,72
"19",32,7,"t13",1.3955,72
"19",32,8,"t13",0.00850000000000001,72
"19",32,9,"t13",1.4875,72
"19",32,10,"t13",1.4825,72
"19",32,11,"t13",1.361,72
"19",32,12,"t13",1.449,72
"19",128,1,"t13",1.305,72
"19",128,2,"t13",1.3885,72
"19",128,3,"t13",1.464,72
"19",128,4,"t13",1.493,72
"19",128,5,"t13",1.504,72
"19",128,6,"t13",1.513,72
"19",128,7,"t13",1.333,72
"19",128,8,"t13",0.00650000000000001,72
"19",128,9,"t13",1.465,72
"19",128,10,"t13",1.4945,72
"19",128,11,"t13",1.1915,72
"19",128,12,"t13",1.4375,72
"19",512,1,"t13",0.973,72
"19",512,2,"t13",0.916,72
"19",512,3,"t13",1.464,72
"19",512,4,"t13",1.456,72
"19",512,5,"t13",1.477,72
"19",512,6,"t13",1.448,72
"19",512,7,"t13",0.9555,72
"19",512,8,"t13",0.00600000000000001,72
"19",512,9,"t13",0.5755,72
"19",512,10,"t13",1.2865,72
"19",512,11,"t13",0.771,72
"19",512,12,"t13",1.134,72
"20",0,1,"t13",1.5915,72
"20",0,2,"t13",1.5835,72
"20",0,3,"t13",1.5835,72
"20",0,4,"t13",1.6025,72
"20",0,5,"t13",1.5985,72
"20",0,6,"t13",1.609,72
"20",0,7,"t13",1.608,72
"20",0,8,"t13",1.6365,72
"20",0,9,"t13",1.6025,72
"20",0,10,"t13",0.00650000000000001,72
"20",0,11,"t13",1.6295,72
"20",0,12,"t13",1.606,72
"20",32,1,"t13",1.3425,72
"20",32,2,"t13",1.413,72
"20",32,3,"t13",1.458,72
"20",32,4,"t13",1.4555,72
"20",32,5,"t13",1.4355,72
"20",32,6,"t13",1.431,72
"20",32,7,"t13",1.2405,72
"20",32,8,"t13",1.4345,72
"20",32,9,"t13",1.453,72
"20",32,10,"t13",0.00800000000000001,72
"20",32,11,"t13",1.4615,72
"20",32,12,"t13",1.3075,72
"20",128,1,"t13",1.314,72
"20",128,2,"t13",1.424,72
"20",128,3,"t13",1.4585,72
"20",128,4,"t13",1.4445,72
"20",128,5,"t13",1.464,72
"20",128,6,"t13",1.4495,72
"20",128,7,"t13",1.295,72
"20",128,8,"t13",1.44,72
"20",128,9,"t13",1.4705,72
"20",128,10,"t13",0.00600000000000001,72
"20",128,11,"t13",1.4665,72
"20",128,12,"t13",1.313,72
"20",512,1,"t13",1.3385,72
"20",512,2,"t13",1.386,72
"20",512,3,"t13",1.4625,72
"20",512,4,"t13",1.45,72
"20",512,5,"t13",1.4155,72
"20",512,6,"t13",1.4295,72
"20",512,7,"t13",1.2835,72
"20",512,8,"t13",1.38,72
"20",512,9,"t13",1.419,72
"20",512,10,"t13",0.00750000000000001,72
"20",512,11,"t13",1.429,72
"20",512,12,"t13",1.305,72
