"line","enviro","rep","gen","data","time"
"6",32,5,"t13",0.704,72
"6",32,6,"t13",0.425,72
"6",32,7,"t13",0.227,72
"6",32,8,"t13",1.015,72
"6",32,9,"t13",0.1645,72
"6",32,10,"t13",0.264,72
"6",32,11,"t13",0.4345,72
"6",32,12,"t13",0.098,72
"6",128,1,"t13",0.0185,72
"6",128,2,"t13",0.9915,72
"6",128,3,"t13",0.635,72
"6",128,4,"t13",0.7145,72
"6",128,5,"t13",0.843,72
"6",128,6,"t13",0.473,72
"6",128,7,"t13",0.512,72
"6",128,8,"t13",1.246,72
"6",128,9,"t13",0.3785,72
"6",128,10,"t13",0.366,72
"6",128,11,"t13",0.5485,72
"6",128,12,"t13",0.166,72
"6",512,1,"t13",0.017,72
"6",512,2,"t13",0.421,72
"6",512,3,"t13",0.3335,72
"6",512,4,"t13",0.5795,72
"6",512,5,"t13",0.501,72
"6",512,6,"t13",0.4195,72
"6",512,7,"t13",0.497,72
"6",512,8,"t13",0.9075,72
"6",512,9,"t13",0.3895,72
"6",512,10,"t13",0.351,72
"6",512,11,"t13",0.3245,72
"6",512,12,"t13",0.2,72
"7",0,1,"t13",1.6205,72
"7",0,2,"t13",1.6235,72
"7",0,3,"t13",1.641,72
"7",0,4,"t13",1.6385,72
"7",0,5,"t13",1.599,72
"7",0,6,"t13",1.594,72
"7",0,7,"t13",1.646,72
"7",0,8,"t13",1.6415,72
"7",0,9,"t13",1.617,72
"7",0,10,"t13",0.003,72
"7",0,11,"t13",1.6495,72
"7",0,12,"t13",1.6325,72
"7",32,1,"t13",1.419,72
"7",32,2,"t13",1.3335,72
"7",32,3,"t13",1.3635,72
"7",32,4,"t13",1.4075,72
"7",32,5,"t13",1.397,72
"7",32,6,"t13",1.284,72
"7",32,7,"t13",0.898,72
"7",32,8,"t13",1.26,72
"7",32,9,"t13",1.1595,72
"7",32,10,"t13",0.005,72
"7",32,11,"t13",1.094,72
"7",32,12,"t13",0.499,72
"7",128,1,"t13",1.4505,72
"7",128,2,"t13",1.387,72
"7",128,3,"t13",1.3895,72
"7",128,4,"t13",1.431,72
"7",128,5,"t13",1.436,72
"7",128,6,"t13",1.358,72
"7",128,7,"t13",1.0835,72
"7",128,8,"t13",1.377,72
"7",128,9,"t13",1.232,72
"7",128,10,"t13",0.00900000000000001,72
"7",128,11,"t13",1.005,72
"7",128,12,"t13",0.2565,72
"7",512,1,"t13",1.3615,72
"7",512,2,"t13",1.1545,72
"7",512,3,"t13",1.3085,72
"7",512,4,"t13",1.384,72
"7",512,5,"t13",1.332,72
"7",512,6,"t13",1.0345,72
"7",512,7,"t13",0.627,72
"7",512,8,"t13",1.0395,72
"7",512,9,"t13",0.75,72
"7",512,10,"t13",0.00700000000000001,72
"7",512,11,"t13",0.5435,72
"7",512,12,"t13",0.28,72
"8",0,1,"t13",1.601,72
"8",0,2,"t13",1.6255,72
"8",0,3,"t13",1.641,72
"8",0,4,"t13",1.634,72
"8",0,5,"t13",1.6125,72
"8",0,6,"t13",1.612,72
"8",0,7,"t13",1.632,72
"8",0,8,"t13",1.6395,72
"8",0,9,"t13",1.6005,72
"8",0,10,"t13",1.6105,72
"8",0,11,"t13",1.622,72
"8",0,12,"t13",1.5825,72
"8",32,1,"t13",1.3885,72
"8",32,2,"t13",1.4285,72
"8",32,3,"t13",1.4375,72
"8",32,4,"t13",1.437,72
"8",32,5,"t13",1.3305,72
"8",32,6,"t13",1.1045,72
"8",32,7,"t13",0.7665,72
"8",32,8,"t13",1.251,72
"8",32,9,"t13",1.0925,72
"8",32,10,"t13",1.3355,72
"8",32,11,"t13",1.3415,72
"8",32,12,"t13",1.059,72
"8",128,1,"t13",1.417,72
"8",128,2,"t13",1.455,72
"8",128,3,"t13",1.426,72
"8",128,4,"t13",1.489,72
"8",128,5,"t13",1.382,72
"8",128,6,"t13",1.273,72
"8",128,7,"t13",1.036,72
"8",128,8,"t13",1.327,72
"8",128,9,"t13",1.3405,72
"8",128,10,"t13",1.3845,72
"8",128,11,"t13",1.171,72
"8",128,12,"t13",0.73,72
"8",512,1,"t13",1.2675,72
"8",512,2,"t13",1.402,72
"8",512,3,"t13",1.3075,72
"8",512,4,"t13",1.3795,72
"8",512,5,"t13",1.19,72
"8",512,6,"t13",0.8,72
"8",512,7,"t13",0.4865,72
"8",512,8,"t13",0.696,72
"8",512,9,"t13",0.932,72
"8",512,10,"t13",1.0565,72
"8",512,11,"t13",1.1835,72
"8",512,12,"t13",0.438,72
"9",0,1,"t13",1.637,72
"9",0,2,"t13",1.6205,72
"9",0,3,"t13",1.656,72
"9",0,4,"t13",1.707,72
"9",0,5,"t13",1.634,72
"9",0,6,"t13",1.606,72
"9",0,7,"t13",1.547,72
"9",0,8,"t13",1.6925,72
"9",0,9,"t13",1.491,72
"9",0,10,"t13",1.4965,72
"9",0,11,"t13",1.6545,72
"9",0,12,"t13",1.385,72
"9",32,1,"t13",0.6705,72
"9",32,2,"t13",0.6395,72
"9",32,3,"t13",0.862,72
"9",32,4,"t13",0.3445,72
"9",32,5,"t13",0.828,72
"9",32,6,"t13",0.5485,72
"9",32,7,"t13",0.302,72
"9",32,8,"t13",0.2575,72
"9",32,9,"t13",0.7175,72
"9",32,10,"t13",1.0935,72
"9",32,11,"t13",0.715,72
"9",32,12,"t13",0.264,72
"9",128,1,"t13",0.987,72
"9",128,2,"t13",0.642,72
"9",128,3,"t13",1.161,72
"9",128,4,"t13",0.544,72
"9",128,5,"t13",1.119,72
"9",128,6,"t13",0.719,72
"9",128,7,"t13",0.751,72
"9",128,8,"t13",0.5875,72
"9",128,9,"t13",0.903,72
"9",128,10,"t13",1.1875,72
"9",128,11,"t13",0.8485,72
"9",128,12,"t13",0.302,72
"9",512,1,"t13",0.3365,72
"9",512,2,"t13",0.591,72
"9",512,3,"t13",0.811,72
"9",512,4,"t13",0.4975,72
"9",512,5,"t13",0.897,72
"9",512,6,"t13",0.5545,72
"9",512,7,"t13",0.3575,72
"9",512,8,"t13",0.558,72
"9",512,9,"t13",1.0405,72
"9",512,10,"t13",1.026,72
"9",512,11,"t13",0.6425,72
"9",512,12,"t13",0.2905,72
"10",0,1,"t13",0.00600000000000001,72
"10",0,2,"t13",0.00600000000000001,72
"10",0,3,"t13",0.00600000000000001,72
"10",0,4,"t13",0.005,72
"10",0,5,"t13",0.00600000000000001,72
"10",0,6,"t13",0.0045,72
"10",0,7,"t13",1.616,72
"10",0,8,"t13",0.00800000000000001,72
"10",0,9,"t13",1.616,72
"10",0,10,"t13",0.004,72
"10",0,11,"t13",1.6035,72
"10",0,12,"t13",1.599,72
"10",32,1,"t13",0.00700000000000001,72
"10",32,2,"t13",0.00600000000000001,72
"10",32,3,"t13",0.004,72
"10",32,4,"t13",0.005,72
"10",32,5,"t13",0.005,72
"10",32,6,"t13",0.004,72
"10",32,7,"t13",1.2815,72
"10",32,8,"t13",0.0035,72
"10",32,9,"t13",1.4255,72
"10",32,10,"t13",0.0045,72
"10",32,11,"t13",1.4125,72
"10",32,12,"t13",1.2365,72
"10",128,1,"t13",0.0125,72
"10",128,2,"t13",0.00950000000000001,72
"10",128,3,"t13",0.00850000000000001,72
"10",128,4,"t13",0.00700000000000001,72
"10",128,5,"t13",0.00800000000000001,72
"10",128,6,"t13",0.00900000000000001,72
"10",128,7,"t13",1.459,72
"10",128,8,"t13",0.00750000000000001,72
"10",128,9,"t13",1.4965,72
"10",128,10,"t13",0.00700000000000001,72
"10",128,11,"t13",1.4305,72
"10",128,12,"t13",1.3695,72
"10",512,1,"t13",0.01,72
"10",512,2,"t13",0.013,72
"10",512,3,"t13",0.00800000000000001,72
"10",512,4,"t13",0.00900000000000001,72
"10",512,5,"t13",0.0105,72
"10",512,6,"t13",0.01,72
"10",512,7,"t13",1.384,72
"10",512,8,"t13",0.00800000000000001,72
"10",512,9,"t13",1.457,72
"10",512,10,"t13",0.005,72
"10",512,11,"t13",1.289,72
"10",512,12,"t13",1.1645,72
"11",0,1,"t13",1.6365,72
"11",0,2,"t13",1.6215,72
"11",0,3,"t13",1.655,72
"11",0,4,"t13",1.6165,72
"11",0,5,"t13",1.609,72
"11",0,6,"t13",1.6365,72
"11",0,7,"t13",1.641,72
"11",0,8,"t13",1.6535,72
"11",0,9,"t13",1.6365,72
"11",0,10,"t13",1.6245,72
"11",0,11,"t13",1.648,72
"11",0,12,"t13",1.629,72
"11",32,1,"t13",1.2755,72
"11",32,2,"t13",1.4015,72
"11",32,3,"t13",1.387,72
"11",32,4,"t13",1.311,72
"11",32,5,"t13",1.3885,72
"11",32,6,"t13",1.468,72
"11",32,7,"t13",1.5095,72
"11",32,8,"t13",1.4905,72
"11",32,9,"t13",1.347,72
"11",32,10,"t13",1.482,72
"11",32,11,"t13",1.2495,72
"11",32,12,"t13",1.504,72
"11",128,1,"t13",1.46,72
"11",128,2,"t13",1.482,72
"11",128,3,"t13",1.442,72
"11",128,4,"t13",1.2605,72
"11",128,5,"t13",1.3775,72
"11",128,6,"t13",1.485,72
"11",128,7,"t13",1.524,72
"11",128,8,"t13",1.493,72
"11",128,9,"t13",1.415,72
"11",128,10,"t13",1.488,72
"11",128,11,"t13",1.313,72
"11",128,12,"t13",1.4335,72
"11",512,1,"t13",1.3625,72
"11",512,2,"t13",1.4875,72
"11",512,3,"t13",1.358,72
"11",512,4,"t13",0.8185,72
"11",512,5,"t13",1.063,72
"11",512,6,"t13",1.4525,72
"11",512,7,"t13",1.5165,72
"11",512,8,"t13",1.4835,72
"11",512,9,"t13",1.153,72
"11",512,10,"t13",1.42,72
"11",512,11,"t13",1.149,72
"11",512,12,"t13",0.9705,72
"12",0,1,"t13",1.519,72
"12",0,2,"t13",1.5175,72
"12",0,3,"t13",1.5375,72
"12",0,4,"t13",1.5425,72
"12",0,5,"t13",1.5455,72
"12",0,6,"t13",1.544,72
"12",0,7,"t13",1.56,72
"12",0,8,"t13",1.564,72
"12",0,9,"t13",1.5315,72
"12",0,10,"t13",1.5365,72
"12",0,11,"t13",1.559,72
"12",0,12,"t13",1.3995,72
"12",32,1,"t13",1.513,72
"12",32,2,"t13",1.5205,72
"12",32,3,"t13",1.536,72
"12",32,4,"t13",1.557,72
"12",32,5,"t13",1.527,72
"12",32,6,"t13",1.538,72
"12",32,7,"t13",1.5365,72
"12",32,8,"t13",1.5545,72
"12",32,9,"t13",1.487,72
"12",32,10,"t13",1.569,72
"12",32,11,"t13",1.53,72
"12",32,12,"t13",1.4145,72
"12",128,1,"t13",1.48,72
"12",128,2,"t13",1.4675,72
"12",128,3,"t13",1.4835,72
"12",128,4,"t13",1.547,72
"12",128,5,"t13",1.467,72
"12",128,6,"t13",1.5005,72
"12",128,7,"t13",1.4915,72
"12",128,8,"t13",1.504,72
"12",128,9,"t13",1.48,72
"12",128,10,"t13",1.5675,72
"12",128,11,"t13",1.5055,72
"12",128,12,"t13",1.402,72
"12",512,1,"t13",0.7,72
"12",512,2,"t13",0.516,72
"12",512,3,"t13",0.59,72
"12",512,4,"t13",0.505,72
"12",512,5,"t13",0.5455,72
"12",512,6,"t13",0.4015,72
"12",512,7,"t13",0.5735,72
"12",512,8,"t13",0.4805,72
"12",512,9,"t13",1.2325,72
"12",512,10,"t13",0.504,72
"12",512,11,"t13",0.474,72
"12",512,12,"t13",0.331,72
"13",0,1,"t13",1.496,72
"13",0,2,"t13",1.5405,72
"13",0,3,"t13",1.6145,72
"13",0,4,"t13",1.4325,72
"13",0,5,"t13",1.52,72
"13",0,6,"t13",1.4945,72
"13",0,7,"t13",1.4565,72
"13",0,8,"t13",1.634,72
"13",0,9,"t13",1.591,72
"13",0,10,"t13",1.371,72
"13",0,11,"t13",1.383,72
"13",0,12,"t13",1.504,72
"13",32,1,"t13",1.064,72
"13",32,2,"t13",0.6575,72
"13",32,3,"t13",1.397,72
"13",32,4,"t13",1.311,72
"13",32,5,"t13",1.193,72
"13",32,6,"t13",1.141,72
"13",32,7,"t13",1.269,72
"13",32,8,"t13",1.1345,72
"13",32,9,"t13",0.94,72
"13",32,10,"t13",0.269,72
"13",32,11,"t13",0.9775,72
"13",32,12,"t13",1.405,72
"13",128,1,"t13",1.1785,72
"13",128,2,"t13",1.087,72
"13",128,3,"t13",1.4175,72
"13",128,4,"t13",1.372,72
"13",128,5,"t13",1.23,72
"13",128,6,"t13",1.1865,72
"13",128,7,"t13",1.405,72
"13",128,8,"t13",1.2655,72
"13",128,9,"t13",1.0235,72
"13",128,10,"t13",0.3485,72
"13",128,11,"t13",1.0305,72
"13",128,12,"t13",1.418,72
"13",512,1,"t13",0.474,72
"13",512,2,"t13",0.5825,72
"13",512,3,"t13",0.954,72
"13",512,4,"t13",1.1275,72
"13",512,5,"t13",0.7445,72
"13",512,6,"t13",0.5315,72
"13",512,7,"t13",1.1825,72
"13",512,8,"t13",0.599,72
"13",512,9,"t13",0.4115,72
"13",512,10,"t13",0.288,72
"13",512,11,"t13",0.244,72
"13",512,12,"t13",1.148,72
"14",0,1,"t13",1.61,72
"14",0,2,"t13",1.6205,72
"14",0,3,"t13",1.647,72
"14",0,4,"t13",1.644,72
"14",0,5,"t13",1.618,72
"14",0,6,"t13",1.5995,72
"14",0,7,"t13",1.619,72
"14",0,8,"t13",1.6005,72
"14",0,9,"t13",1.616,72
"14",0,10,"t13",1.631,72
"14",0,11,"t13",1.663,72
"14",0,12,"t13",1.6155,72
"14",32,1,"t13",1.1515,72
"14",32,2,"t13",0.2005,72
"14",32,3,"t13",1.2675,72
"14",32,4,"t13",1.0505,72
"14",32,5,"t13",1.138,72
"14",32,6,"t13",0.8605,72
"14",32,7,"t13",1.1795,72
"14",32,8,"t13",1.0575,72
"14",32,9,"t13",1.005,72
"14",32,10,"t13",0.4015,72
"14",32,11,"t13",0.8935,72
"14",32,12,"t13",1.1015,72
"14",128,1,"t13",1.239,72
"14",128,2,"t13",0.2935,72
"14",128,3,"t13",1.355,72
"14",128,4,"t13",1.185,72
"14",128,5,"t13",1.242,72
"14",128,6,"t13",1,72
"14",128,7,"t13",1.268,72
"14",128,8,"t13",1.048,72
"14",128,9,"t13",1.1475,72
"14",128,10,"t13",0.5415,72
"14",128,11,"t13",0.9705,72
"14",128,12,"t13",1.215,72
"14",512,1,"t13",0.517,72
"14",512,2,"t13",0.1935,72
"14",512,3,"t13",1.2095,72
"14",512,4,"t13",0.6575,72
"14",512,5,"t13",0.6785,72
"14",512,6,"t13",0.395,72
"14",512,7,"t13",0.649,72
"14",512,8,"t13",0.4495,72
"14",512,9,"t13",0.491,72
"14",512,10,"t13",0.344,72
"14",512,11,"t13",0.4705,72
"14",512,12,"t13",0.4225,72
"15",0,1,"t13",1.4975,72
"15",0,2,"t13",1.5275,72
"15",0,3,"t13",1.4655,72
"15",0,4,"t13",1.534,72
"15",0,5,"t13",1.4985,72
"15",0,6,"t13",1.502,72
"15",0,7,"t13",1.507,72
"15",0,8,"t13",1.5005,72
"15",0,9,"t13",1.45,72
"15",0,10,"t13",1.5105,72
"15",0,11,"t13",1.511,72
"15",0,12,"t13",1.46,72
"15",32,1,"t13",1.382,72
"15",32,2,"t13",1.3015,72
"15",32,3,"t13",1.404,72
"15",32,4,"t13",1.3895,72
"15",32,5,"t13",1.3125,72
"15",32,6,"t13",1.46,72
"15",32,7,"t13",1.251,72
"15",32,8,"t13",1.3265,72
"15",32,9,"t13",0.687,72
"15",32,10,"t13",1.3565,72
"15",32,11,"t13",1.3625,72
"15",32,12,"t13",1.2825,72
"15",128,1,"t13",1.4155,72
"15",128,2,"t13",1.381,72
"15",128,3,"t13",1.417,72
"15",128,4,"t13",1.4025,72
"15",128,5,"t13",1.2625,72
"15",128,6,"t13",1.495,72
"15",128,7,"t13",1.359,72
"15",128,8,"t13",1.3495,72
"15",128,9,"t13",0.701,72
"15",128,10,"t13",1.364,72
"15",128,11,"t13",1.3655,72
"15",128,12,"t13",1.2325,72
"15",512,1,"t13",1.446,72
"15",512,2,"t13",1.3945,72
"15",512,3,"t13",1.403,72
"15",512,4,"t13",1.4225,72
"15",512,5,"t13",1.2885,72
"15",512,6,"t13",1.504,72
"15",512,7,"t13",1.3685,72
"15",512,8,"t13",1.1285,72
"15",512,9,"t13",0.5535,72
"15",512,10,"t13",1.394,72
"15",512,11,"t13",1.392,72
"15",512,12,"t13",1.09,72
"16",0,1,"t13",1.5725,72
"16",0,2,"t13",1.586,72
"16",0,3,"t13",1.589,72
"16",0,4,"t13",1.5955,72
"16",0,5,"t13",1.621,72
"16",0,6,"t13",1.5735,72
"16",0,7,"t13",1.585,72
"16",0,8,"t13",1.6065,72
"16",0,9,"t13",1.563,72
"16",0,10,"t13",1.5625,72
"16",0,11,"t13",1.605,72
"16",0,12,"t13",1.578,72
"16",32,1,"t13",1.021,72
"16",32,2,"t13",1.263,72
"16",32,3,"t13",1.2375,72
"16",32,4,"t13",1.094,72
"16",32,5,"t13",1.143,72
"16",32,6,"t13",1.1405,72
"16",32,7,"t13",1.038,72
"16",32,8,"t13",1.103,72
"16",32,9,"t13",0.8855,72
"16",32,10,"t13",1.144,72
"16",32,11,"t13",1.1855,72
"16",32,12,"t13",1.22,72
"16",128,1,"t13",1.244,72
"16",128,2,"t13",1.3285,72
"16",128,3,"t13",1.2945,72
"16",128,4,"t13",1.195,72
"16",128,5,"t13",1.291,72
"16",128,6,"t13",1.1565,72
"16",128,7,"t13",1.196,72
"16",128,8,"t13",1.3415,72
"16",128,9,"t13",1.1055,72
"16",128,10,"t13",1.213,72
"16",128,11,"t13",1.25,72
"16",128,12,"t13",1.253,72
"16",512,1,"t13",1.0955,72
"16",512,2,"t13",1.0245,72
"16",512,3,"t13",0.892,72
"16",512,4,"t13",0.6875,72
"16",512,5,"t13",0.9505,72
"16",512,6,"t13",0.924,72
"16",512,7,"t13",0.831,72
"16",512,8,"t13",1.0475,72
"16",512,9,"t13",0.512,72
"16",512,10,"t13",0.905,72
"16",512,11,"t13",0.731,72
"16",512,12,"t13",0.7015,72
"17",0,1,"t13",1.5905,72
"17",0,2,"t13",1.63,72
"17",0,3,"t13",1.4765,72
"17",0,4,"t13",1.5265,72
"17",0,5,"t13",1.6465,72
"17",0,6,"t13",1.6115,72
"17",0,7,"t13",1.6555,72
"17",0,8,"t13",1.592,72
"17",0,9,"t13",1.599,72
"17",0,10,"t13",1.5005,72
"17",0,11,"t13",1.482,72
"17",0,12,"t13",1.5395,72
"17",32,1,"t13",1.389,72
"17",32,2,"t13",1.5475,72
"17",32,3,"t13",1.054,72
"17",32,4,"t13",1.137,72
"17",32,5,"t13",1.4495,72
"17",32,6,"t13",0.917,72
"17",32,7,"t13",1.285,72
"17",32,8,"t13",0.348,72
"17",32,9,"t13",0.8415,72
"17",32,10,"t13",1.341,72
"17",32,11,"t13",0.457,72
"17",32,12,"t13",1.298,72
"17",128,1,"t13",1.3665,72
"17",128,2,"t13",1.5425,72
"17",128,3,"t13",1.22,72
"17",128,4,"t13",1.265,72
"17",128,5,"t13",1.5465,72
"17",128,6,"t13",1.274,72
"17",128,7,"t13",1.3965,72
"17",128,8,"t13",0.6465,72
"17",128,9,"t13",1.089,72
"17",128,10,"t13",1.452,72
"17",128,11,"t13",0.957,72
"17",128,12,"t13",1.3865,72
"17",512,1,"t13",1.3975,72
"17",512,2,"t13",1.56,72
"17",512,3,"t13",1.324,72
"17",512,4,"t13",1.1775,72
"17",512,5,"t13",1.514,72
"17",512,6,"t13",0.889,72
"17",512,7,"t13",1.559,72
"17",512,8,"t13",0.758,72
"17",512,9,"t13",1.082,72
"17",512,10,"t13",1.2865,72
"17",512,11,"t13",1.2445,72
"17",512,12,"t13",1.213,72
"18",0,1,"t13",1.642,72
"18",0,2,"t13",1.634,72
"18",0,3,"t13",1.648,72
"18",0,4,"t13",1.659,72
"18",0,5,"t13",1.645,72
"18",0,6,"t13",1.673,72
"18",0,7,"t13",1.6705,72
"18",0,8,"t13",1.6665,72
"18",0,9,"t13",1.631,72
"18",0,10,"t13",1.6375,72
"18",0,11,"t13",1.6585,72
"18",0,12,"t13",1.638,72
"18",32,1,"t13",1.3605,72
"18",32,2,"t13",1.2805,72
"18",32,3,"t13",1.271,72
"18",32,4,"t13",1.366,72
"18",32,5,"t13",0.9855,72
"18",32,6,"t13",0.742,72
"18",32,7,"t13",0.4745,72
"18",32,8,"t13",1.1925,72
"18",32,9,"t13",1.2655,72
"18",32,10,"t13",1.2,72
"18",32,11,"t13",1.382,72
"18",32,12,"t13",1.2175,72
"18",128,1,"t13",1.4445,72
"18",128,2,"t13",1.412,72
"18",128,3,"t13",1.423,72
"18",128,4,"t13",1.4345,72
"18",128,5,"t13",1.486,72
"18",128,6,"t13",1.298,72
"18",128,7,"t13",0.782,72
"18",128,8,"t13",1.3325,72
"18",128,9,"t13",1.3905,72
"18",128,10,"t13",1.34,72
"18",128,11,"t13",1.318,72
"18",128,12,"t13",1.2685,72
"18",512,1,"t13",1.298,72
"18",512,2,"t13",1.3235,72
"18",512,3,"t13",1.1815,72
"18",512,4,"t13",1.1665,72
"18",512,5,"t13",1.0895,72
"18",512,6,"t13",0.8025,72
"18",512,7,"t13",0.4125,72
"18",512,8,"t13",1.1175,72
"18",512,9,"t13",0.9785,72
"18",512,10,"t13",1.068,72
"18",512,11,"t13",0.7695,72
"18",512,12,"t13",1.004,72
"19",0,1,"t13",1.595,72
"19",0,2,"t13",1.616,72
"19",0,3,"t13",1.652,72
"19",0,4,"t13",1.653,72
"19",0,5,"t13",1.628,72
"19",0,6,"t13",0.00900000000000001,72
"19",0,7,"t13",1.663,72
"19",0,8,"t13",0.00750000000000001,72
"19",0,9,"t13",1.52,72
"19",0,10,"t13",1.629,72
"19",0,11,"t13",1.676,72
"19",0,12,"t13",1.663,72
"19",32,1,"t13",1.321,72
"19",32,2,"t13",1.3675,72
"19",32,3,"t13",1.445,72
"19",32,4,"t13",1.469,72
"19",32,5,"t13",1.462,72
"19",32,6,"t13",0.00900000000000001,72
"19",32,7,"t13",1.4095,72
"19",32,8,"t13",0.00650000000000001,72
"19",32,9,"t13",1.4645,72
"19",32,10,"t13",1.4775,72
"19",32,11,"t13",1.3165,72
"19",32,12,"t13",1.346,72
"19",128,1,"t13",1.4145,72
"19",128,2,"t13",1.4325,72
"19",128,3,"t13",1.477,72
"19",128,4,"t13",1.5155,72
"19",128,5,"t13",1.522,72
"19",128,6,"t13",0.0125,72
"19",128,7,"t13",1.4325,72
"19",128,8,"t13",0.00800000000000001,72
"19",128,9,"t13",1.478,72
"19",128,10,"t13",1.4985,72
"19",128,11,"t13",1.4455,72
"19",128,12,"t13",1.2685,72
"19",512,1,"t13",1.126,72
"19",512,2,"t13",1.3685,72
"19",512,3,"t13",1.5145,72
"19",512,4,"t13",1.528,72
"19",512,5,"t13",1.5195,72
"19",512,6,"t13",0.00900000000000001,72
"19",512,7,"t13",1.289,72
"19",512,8,"t13",0.00750000000000001,72
"19",512,9,"t13",0.512,72
"19",512,10,"t13",1.4615,72
"19",512,11,"t13",1.094,72
"19",512,12,"t13",1.0545,72
"20",0,1,"t13",1.61,72
"20",0,2,"t13",1.6095,72
"20",0,3,"t13",1.6195,72
"20",0,4,"t13",1.6335,72
"20",0,5,"t13",1.6295,72
"20",0,6,"t13",1.6375,72
"20",0,7,"t13",1.6225,72
"20",0,8,"t13",1.6465,72
"20",0,9,"t13",1.595,72
"20",0,10,"t13",1.6355,72
"20",0,11,"t13",1.653,72
"20",0,12,"t13",1.6335,72
"20",32,1,"t13",1.35,72
"20",32,2,"t13",1.393,72
"20",32,3,"t13",1.436,72
"20",32,4,"t13",1.408,72
"20",32,5,"t13",1.4435,72
"20",32,6,"t13",1.4665,72
"20",32,7,"t13",1.302,72
"20",32,8,"t13",1.3975,72
"20",32,9,"t13",1.406,72
"20",32,10,"t13",1.432,72
"20",32,11,"t13",1.4145,72
"20",32,12,"t13",1.355,72
"20",128,1,"t13",1.4095,72
"20",128,2,"t13",1.4315,72
"20",128,3,"t13",1.473,72
"20",128,4,"t13",1.468,72
"20",128,5,"t13",1.5055,72
"20",128,6,"t13",1.495,72
"20",128,7,"t13",1.4685,72
"20",128,8,"t13",1.4515,72
"20",128,9,"t13",1.4295,72
"20",128,10,"t13",1.457,72
"20",128,11,"t13",1.472,72
"20",128,12,"t13",1.3965,72
"20",512,1,"t13",1.431,72
"20",512,2,"t13",1.4385,72
"20",512,3,"t13",1.4865,72
"20",512,4,"t13",1.477,72
"20",512,5,"t13",1.494,72
"20",512,6,"t13",1.4875,72
"20",512,7,"t13",1.5155,72
"20",512,8,"t13",1.463,72
"20",512,9,"t13",1.247,72
"20",512,10,"t13",1.428,72
"20",512,11,"t13",1.431,72
"20",512,12,"t13",1.3845,72
