"line","enviro","rep","gen","data","time"
"4",128,8,"t13",0.003,24
"4",128,9,"t13",0.035,24
"4",128,10,"t13",0.004,24
"4",128,11,"t13",0.00600000000000001,24
"4",128,12,"t13",0.0045,24
"4",512,1,"t13",0.0145,24
"4",512,2,"t13",0.025,24
"4",512,3,"t13",0.0165,24
"4",512,4,"t13",0.00850000000000001,24
"4",512,5,"t13",0.0305,24
"4",512,6,"t13",0.00750000000000001,24
"4",512,7,"t13",0.00600000000000001,24
"4",512,8,"t13",0.0055,24
"4",512,9,"t13",0.035,24
"4",512,10,"t13",0.0135,24
"4",512,11,"t13",0.005,24
"4",512,12,"t13",0.005,24
"5",0,1,"t13",0.99,24
"5",0,2,"t13",1.2665,24
"5",0,3,"t13",1.2575,24
"5",0,4,"t13",0.767,24
"5",0,5,"t13",1.096,24
"5",0,6,"t13",1.175,24
"5",0,7,"t13",0.932,24
"5",0,8,"t13",0.9325,24
"5",0,9,"t13",0.9575,24
"5",0,10,"t13",1.0915,24
"5",0,11,"t13",1.1355,24
"5",0,12,"t13",1.336,24
"5",32,1,"t13",0.16,24
"5",32,2,"t13",0.5405,24
"5",32,3,"t13",0.3585,24
"5",32,4,"t13",0.1125,24
"5",32,5,"t13",0.0435,24
"5",32,6,"t13",0.2525,24
"5",32,7,"t13",0.228,24
"5",32,8,"t13",0.205,24
"5",32,9,"t13",0.168,24
"5",32,10,"t13",0.273,24
"5",32,11,"t13",0.3425,24
"5",32,12,"t13",0.414,24
"5",128,1,"t13",0.1825,24
"5",128,2,"t13",0.494,24
"5",128,3,"t13",0.3225,24
"5",128,4,"t13",0.072,24
"5",128,5,"t13",0.0465,24
"5",128,6,"t13",0.195,24
"5",128,7,"t13",0.154,24
"5",128,8,"t13",0.0455,24
"5",128,9,"t13",0.23,24
"5",128,10,"t13",0.3225,24
"5",128,11,"t13",0.316,24
"5",128,12,"t13",0.255,24
"5",512,1,"t13",0.1425,24
"5",512,2,"t13",0.417,24
"5",512,3,"t13",0.455,24
"5",512,4,"t13",0.1465,24
"5",512,5,"t13",0.0575,24
"5",512,6,"t13",0.12,24
"5",512,7,"t13",0.1105,24
"5",512,8,"t13",0.0645,24
"5",512,9,"t13",0.2105,24
"5",512,10,"t13",0.2925,24
"5",512,11,"t13",0.249,24
"5",512,12,"t13",0.2075,24
"6",0,1,"t13",0.2445,24
"6",0,2,"t13",0.712,24
"6",0,3,"t13",0.439,24
"6",0,4,"t13",0.99,24
"6",0,5,"t13",0.3055,24
"6",0,6,"t13",0.914,24
"6",0,7,"t13",0.672,24
"6",0,8,"t13",0.7425,24
"6",0,9,"t13",0.7135,24
"6",0,10,"t13",0.503,24
"6",0,11,"t13",0.3115,24
"6",0,12,"t13",0.4735,24
"6",32,1,"t13",0.0555,24
"6",32,2,"t13",0.137,24
"6",32,3,"t13",0.046,24
"6",32,4,"t13",0.076,24
"6",32,5,"t13",0.0295,24
"6",32,6,"t13",0.101,24
"6",32,7,"t13",0.013,24
"6",32,8,"t13",0.062,24
"6",32,9,"t13",0.0595,24
"6",32,10,"t13",0.0865,24
"6",32,11,"t13",0.0405,24
"6",32,12,"t13",0.0245,24
"6",128,1,"t13",0.0285,24
"6",128,2,"t13",0.093,24
"6",128,3,"t13",0.027,24
"6",128,4,"t13",0.0575,24
"6",128,5,"t13",0.0415,24
"6",128,6,"t13",0.057,24
"6",128,7,"t13",0.0135,24
"6",128,8,"t13",0.0395,24
"6",128,9,"t13",0.0255,24
"6",128,10,"t13",0.082,24
"6",128,11,"t13",0.0215,24
"6",128,12,"t13",0.023,24
"6",512,1,"t13",0.045,24
"6",512,2,"t13",0.0965,24
"6",512,3,"t13",0.051,24
"6",512,4,"t13",0.055,24
"6",512,5,"t13",0.037,24
"6",512,6,"t13",0.081,24
"6",512,7,"t13",0.014,24
"6",512,8,"t13",0.0365,24
"6",512,9,"t13",0.042,24
"6",512,10,"t13",0.0525,24
"6",512,11,"t13",0.027,24
"6",512,12,"t13",0.029,24
"7",0,1,"t13",1.117,24
"7",0,2,"t13",1.215,24
"7",0,3,"t13",1.384,24
"7",0,4,"t13",0.8795,24
"7",0,5,"t13",0.5485,24
"7",0,6,"t13",0.5855,24
"7",0,7,"t13",0.489,24
"7",0,8,"t13",0.3495,24
"7",0,9,"t13",0.6025,24
"7",0,10,"t13",0.9595,24
"7",0,11,"t13",0.754,24
"7",0,12,"t13",0.928,24
"7",32,1,"t13",0.1105,24
"7",32,2,"t13",0.1345,24
"7",32,3,"t13",0.041,24
"7",32,4,"t13",0.023,24
"7",32,5,"t13",0.036,24
"7",32,6,"t13",0.02,24
"7",32,7,"t13",0.014,24
"7",32,8,"t13",0.013,24
"7",32,9,"t13",0.0195,24
"7",32,10,"t13",0.0465,24
"7",32,11,"t13",0.0245,24
"7",32,12,"t13",0.0165,24
"7",128,1,"t13",0.09,24
"7",128,2,"t13",0.098,24
"7",128,3,"t13",0.0155,24
"7",128,4,"t13",0.0235,24
"7",128,5,"t13",0.0345,24
"7",128,6,"t13",0.0195,24
"7",128,7,"t13",0.0135,24
"7",128,8,"t13",0.0345,24
"7",128,9,"t13",0.00950000000000001,24
"7",128,10,"t13",0.016,24
"7",128,11,"t13",0.014,24
"7",128,12,"t13",0.0235,24
"7",512,1,"t13",0.097,24
"7",512,2,"t13",0.0775,24
"7",512,3,"t13",0.048,24
"7",512,4,"t13",0.0255,24
"7",512,5,"t13",0.032,24
"7",512,6,"t13",0.0165,24
"7",512,7,"t13",0.0125,24
"7",512,8,"t13",0.00700000000000001,24
"7",512,9,"t13",0.00900000000000001,24
"7",512,10,"t13",0.0165,24
"7",512,11,"t13",0.0185,24
"7",512,12,"t13",0.0625,24
"8",0,1,"t13",0.3865,24
"8",0,2,"t13",1.1335,24
"8",0,3,"t13",1.244,24
"8",0,4,"t13",0.684,24
"8",0,5,"t13",0.0335,24
"8",0,6,"t13",0.3325,24
"8",0,7,"t13",0.0705,24
"8",0,8,"t13",0.7375,24
"8",0,9,"t13",0.2885,24
"8",0,10,"t13",0.8805,24
"8",0,11,"t13",0.453,24
"8",0,12,"t13",0.806,24
"8",32,1,"t13",0.015,24
"8",32,2,"t13",0.1105,24
"8",32,3,"t13",0.0305,24
"8",32,4,"t13",0.0295,24
"8",32,5,"t13",0.011,24
"8",32,6,"t13",0.0125,24
"8",32,7,"t13",0.00650000000000001,24
"8",32,8,"t13",0.00600000000000001,24
"8",32,9,"t13",0.00700000000000001,24
"8",32,10,"t13",0.0135,24
"8",32,11,"t13",0.005,24
"8",32,12,"t13",0.0245,24
"8",128,1,"t13",0.015,24
"8",128,2,"t13",0.0665,24
"8",128,3,"t13",0.021,24
"8",128,4,"t13",0.0295,24
"8",128,5,"t13",0.012,24
"8",128,6,"t13",0.014,24
"8",128,7,"t13",0.00700000000000001,24
"8",128,8,"t13",0.00850000000000001,24
"8",128,9,"t13",0.00800000000000001,24
"8",128,10,"t13",0.016,24
"8",128,11,"t13",0.00950000000000001,24
"8",128,12,"t13",0.013,24
"8",512,1,"t13",0.017,24
"8",512,2,"t13",0.0615,24
"8",512,3,"t13",0.015,24
"8",512,4,"t13",0.027,24
"8",512,5,"t13",0.0115,24
"8",512,6,"t13",0.015,24
"8",512,7,"t13",0.00750000000000001,24
"8",512,8,"t13",0.01,24
"8",512,9,"t13",0.00900000000000001,24
"8",512,10,"t13",0.0195,24
"8",512,11,"t13",0.00950000000000001,24
"8",512,12,"t13",0.0275,24
"9",0,1,"t13",0.065,24
"9",0,2,"t13",1.343,24
"9",0,3,"t13",0.7865,24
"9",0,4,"t13",1.253,24
"9",0,5,"t13",1.462,24
"9",0,6,"t13",0.06,24
"9",0,7,"t13",0.569,24
"9",0,8,"t13",0.91,24
"9",0,9,"t13",0.741,24
"9",0,10,"t13",0.8765,24
"9",0,11,"t13",0.603,24
"9",0,12,"t13",0.042,24
"9",32,1,"t13",0.0465,24
"9",32,2,"t13",0.21,24
"9",32,3,"t13",0.207,24
"9",32,4,"t13",0.1735,24
"9",32,5,"t13",0.487,24
"9",32,6,"t13",0.0325,24
"9",32,7,"t13",0.057,24
"9",32,8,"t13",0.0995,24
"9",32,9,"t13",0.066,24
"9",32,10,"t13",0.221,24
"9",32,11,"t13",0.145,24
"9",32,12,"t13",0.021,24
"9",128,1,"t13",0.041,24
"9",128,2,"t13",0.17,24
"9",128,3,"t13",0.202,24
"9",128,4,"t13",0.15,24
"9",128,5,"t13",0.4215,24
"9",128,6,"t13",0.031,24
"9",128,7,"t13",0.0535,24
"9",128,8,"t13",0.0735,24
"9",128,9,"t13",0.0665,24
"9",128,10,"t13",0.2185,24
"9",128,11,"t13",0.1435,24
"9",128,12,"t13",0.022,24
"9",512,1,"t13",0.03,24
"9",512,2,"t13",0.144,24
"9",512,3,"t13",0.1765,24
"9",512,4,"t13",0.154,24
"9",512,5,"t13",0.416,24
"9",512,6,"t13",0.014,24
"9",512,7,"t13",0.0455,24
"9",512,8,"t13",0.078,24
"9",512,9,"t13",0.0575,24
"9",512,10,"t13",0.1645,24
"9",512,11,"t13",0.0865,24
"9",512,12,"t13",0.0255,24
"10",0,1,"t13",0.0185,24
"10",0,2,"t13",0.0255,24
"10",0,3,"t13",0.0165,24
"10",0,4,"t13",1.4115,24
"10",0,5,"t13",0.0105,24
"10",0,6,"t13",0.005,24
"10",0,7,"t13",1.0465,24
"10",0,8,"t13",0.1465,24
"10",0,9,"t13",1.4345,24
"10",0,10,"t13",0.00600000000000001,24
"10",0,11,"t13",0.866,24
"10",0,12,"t13",1.212,24
"10",32,1,"t13",0.011,24
"10",32,2,"t13",0.024,24
"10",32,3,"t13",0.013,24
"10",32,4,"t13",0.2195,24
"10",32,5,"t13",0.00700000000000001,24
"10",32,6,"t13",0.0055,24
"10",32,7,"t13",0.0415,24
"10",32,8,"t13",0.0185,24
"10",32,9,"t13",0.1365,24
"10",32,10,"t13",0.00800000000000001,24
"10",32,11,"t13",0.0855,24
"10",32,12,"t13",0.0355,24
"10",128,1,"t13",0.014,24
"10",128,2,"t13",0.018,24
"10",128,3,"t13",0.013,24
"10",128,4,"t13",0.215,24
"10",128,5,"t13",0.00650000000000001,24
"10",128,6,"t13",0.003,24
"10",128,7,"t13",0.05,24
"10",128,8,"t13",0.0105,24
"10",128,9,"t13",0.1015,24
"10",128,10,"t13",0.002,24
"10",128,11,"t13",0.082,24
"10",128,12,"t13",0.0215,24
"10",512,1,"t13",0.0185,24
"10",512,2,"t13",0.024,24
"10",512,3,"t13",0.015,24
"10",512,4,"t13",0.1985,24
"10",512,5,"t13",0.00900000000000001,24
"10",512,6,"t13",0.005,24
"10",512,7,"t13",0.046,24
"10",512,8,"t13",0.023,24
"10",512,9,"t13",0.1585,24
"10",512,10,"t13",0.00700000000000001,24
"10",512,11,"t13",0.0695,24
"10",512,12,"t13",0.023,24
"11",0,1,"t13",1.398,24
"11",0,2,"t13",0.596,24
"11",0,3,"t13",1.183,24
"11",0,4,"t13",1.162,24
"11",0,5,"t13",1.0225,24
"11",0,6,"t13",0.9255,24
"11",0,7,"t13",1.352,24
"11",0,8,"t13",1.3575,24
"11",0,9,"t13",1.397,24
"11",0,10,"t13",0.9715,24
"11",0,11,"t13",1.3535,24
"11",0,12,"t13",1.296,24
"11",32,1,"t13",0.1085,24
"11",32,2,"t13",0.2255,24
"11",32,3,"t13",0.038,24
"11",32,4,"t13",0.0715,24
"11",32,5,"t13",0.1245,24
"11",32,6,"t13",0.1195,24
"11",32,7,"t13",0.1905,24
"11",32,8,"t13",0.1555,24
"11",32,9,"t13",0.1455,24
"11",32,10,"t13",0.108,24
"11",32,11,"t13",0.136,24
"11",32,12,"t13",0.084,24
"11",128,1,"t13",0.1405,24
"11",128,2,"t13",0.2235,24
"11",128,3,"t13",0.0415,24
"11",128,4,"t13",0.0865,24
"11",128,5,"t13",0.0675,24
"11",128,6,"t13",0.12,24
"11",128,7,"t13",0.174,24
"11",128,8,"t13",0.145,24
"11",128,9,"t13",0.132,24
"11",128,10,"t13",0.0475,24
"11",128,11,"t13",0.1265,24
"11",128,12,"t13",0.098,24
"11",512,1,"t13",0.0845,24
"11",512,2,"t13",0.2285,24
"11",512,3,"t13",0.0355,24
"11",512,4,"t13",0.0525,24
"11",512,5,"t13",0.044,24
"11",512,6,"t13",0.0475,24
"11",512,7,"t13",0.1835,24
"11",512,8,"t13",0.089,24
"11",512,9,"t13",0.127,24
"11",512,10,"t13",0.04,24
"11",512,11,"t13",0.1315,24
"11",512,12,"t13",0.096,24
"12",0,1,"t13",0.9005,24
"12",0,2,"t13",0.8225,24
"12",0,3,"t13",0.91,24
"12",0,4,"t13",0.898,24
"12",0,5,"t13",0.6495,24
"12",0,6,"t13",0.9255,24
"12",0,7,"t13",0.7205,24
"12",0,8,"t13",0.6405,24
"12",0,9,"t13",0.757,24
"12",0,10,"t13",0.9065,24
"12",0,11,"t13",0.779,24
"12",0,12,"t13",0.9965,24
"12",32,1,"t13",1.029,24
"12",32,2,"t13",0.8105,24
"12",32,3,"t13",0.9045,24
"12",32,4,"t13",0.897,24
"12",32,5,"t13",0.6895,24
"12",32,6,"t13",1.077,24
"12",32,7,"t13",0.7785,24
"12",32,8,"t13",0.7485,24
"12",32,9,"t13",0.722,24
"12",32,10,"t13",0.8555,24
"12",32,11,"t13",0.8135,24
"12",32,12,"t13",1.0705,24
"12",128,1,"t13",1.0075,24
"12",128,2,"t13",0.8715,24
"12",128,3,"t13",0.898,24
"12",128,4,"t13",0.8005,24
"12",128,5,"t13",0.7,24
"12",128,6,"t13",0.9515,24
"12",128,7,"t13",0.7815,24
"12",128,8,"t13",0.6205,24
"12",128,9,"t13",0.593,24
"12",128,10,"t13",0.7985,24
"12",128,11,"t13",0.5945,24
"12",128,12,"t13",0.8955,24
"12",512,1,"t13",0.2065,24
"12",512,2,"t13",0.171,24
"12",512,3,"t13",0.1905,24
"12",512,4,"t13",0.1635,24
"12",512,5,"t13",0.1355,24
"12",512,6,"t13",0.155,24
"12",512,7,"t13",0.1045,24
"12",512,8,"t13",0.118,24
"12",512,9,"t13",0.1285,24
"12",512,10,"t13",0.1665,24
"12",512,11,"t13",0.107,24
"12",512,12,"t13",0.141,24
"13",0,1,"t13",0.4035,24
"13",0,2,"t13",0.45,24
"13",0,3,"t13",1.13,24
"13",0,4,"t13",1.0795,24
"13",0,5,"t13",0.143,24
"13",0,6,"t13",0.9255,24
"13",0,7,"t13",1.0595,24
"13",0,8,"t13",1.46,24
"13",0,9,"t13",0.7905,24
"13",0,10,"t13",0.552,24
"13",0,11,"t13",0.2885,24
"13",0,12,"t13",0.292,24
"13",32,1,"t13",0.0195,24
"13",32,2,"t13",0.0345,24
"13",32,3,"t13",0.026,24
"13",32,4,"t13",0.0225,24
"13",32,5,"t13",0.0135,24
"13",32,6,"t13",0.0225,24
"13",32,7,"t13",0.00850000000000001,24
"13",32,8,"t13",0.034,24
"13",32,9,"t13",0.0045,24
"13",32,10,"t13",0.0115,24
"13",32,11,"t13",0.0045,24
"13",32,12,"t13",0.016,24
"13",128,1,"t13",0.019,24
"13",128,2,"t13",0.0265,24
"13",128,3,"t13",0.0235,24
"13",128,4,"t13",0.02,24
"13",128,5,"t13",0.00650000000000001,24
"13",128,6,"t13",0.0045,24
"13",128,7,"t13",0.00650000000000001,24
"13",128,8,"t13",0.02,24
"13",128,9,"t13",0.00600000000000001,24
"13",128,10,"t13",0.00800000000000001,24
"13",128,11,"t13",0.00650000000000001,24
"13",128,12,"t13",0.011,24
"13",512,1,"t13",0.0165,24
"13",512,2,"t13",0.036,24
"13",512,3,"t13",0.0265,24
"13",512,4,"t13",0.0315,24
"13",512,5,"t13",0.00950000000000001,24
"13",512,6,"t13",0.0155,24
"13",512,7,"t13",0.00950000000000001,24
"13",512,8,"t13",0.01,24
"13",512,9,"t13",0.014,24
"13",512,10,"t13",0.012,24
"13",512,11,"t13",0.00600000000000001,24
"13",512,12,"t13",0.016,24
"14",0,1,"t13",0.936,24
"14",0,2,"t13",0.3505,24
"14",0,3,"t13",1.4425,24
"14",0,4,"t13",1.259,24
"14",0,5,"t13",1.147,24
"14",0,6,"t13",0.4725,24
"14",0,7,"t13",0.9775,24
"14",0,8,"t13",0.824,24
"14",0,9,"t13",0.226,24
"14",0,10,"t13",1.1375,24
"14",0,11,"t13",1,24
"14",0,12,"t13",0.975,24
"14",32,1,"t13",0.0255,24
"14",32,2,"t13",0.053,24
"14",32,3,"t13",0.32,24
"14",32,4,"t13",0.1335,24
"14",32,5,"t13",0.0275,24
"14",32,6,"t13",0.025,24
"14",32,7,"t13",0.087,24
"14",32,8,"t13",0.186,24
"14",32,9,"t13",0.0515,24
"14",32,10,"t13",0.061,24
"14",32,11,"t13",0.0355,24
"14",32,12,"t13",0.0505,24
"14",128,1,"t13",0.0365,24
"14",128,2,"t13",0.0455,24
"14",128,3,"t13",0.2865,24
"14",128,4,"t13",0.107,24
"14",128,5,"t13",0.028,24
"14",128,6,"t13",0.012,24
"14",128,7,"t13",0.042,24
"14",128,8,"t13",0.0755,24
"14",128,9,"t13",0.0315,24
"14",128,10,"t13",0.048,24
"14",128,11,"t13",0.0565,24
"14",128,12,"t13",0.013,24
"14",512,1,"t13",0.033,24
"14",512,2,"t13",0.0435,24
"14",512,3,"t13",0.3455,24
"14",512,4,"t13",0.0825,24
"14",512,5,"t13",0.064,24
"14",512,6,"t13",0.021,24
"14",512,7,"t13",0.093,24
"14",512,8,"t13",0.1135,24
"14",512,9,"t13",0.038,24
"14",512,10,"t13",0.0705,24
"14",512,11,"t13",0.071,24
"14",512,12,"t13",0.016,24
"15",0,1,"t13",1.3545,24
"15",0,2,"t13",1.326,24
"15",0,3,"t13",1.1105,24
"15",0,4,"t13",1.3995,24
"15",0,5,"t13",1.305,24
"15",0,6,"t13",0.8435,24
"15",0,7,"t13",1.339,24
"15",0,8,"t13",0.4365,24
"15",0,9,"t13",0.8765,24
"15",0,10,"t13",1.141,24
"15",0,11,"t13",1.285,24
"15",0,12,"t13",1.444,24
"15",32,1,"t13",0.0495,24
"15",32,2,"t13",0.0245,24
"15",32,3,"t13",0.0245,24
"15",32,4,"t13",0.047,24
"15",32,5,"t13",0.0485,24
"15",32,6,"t13",0.0105,24
"15",32,7,"t13",0.034,24
"15",32,8,"t13",0.01,24
"15",32,9,"t13",0.026,24
"15",32,10,"t13",0.01,24
"15",32,11,"t13",0.0175,24
"15",32,12,"t13",0.052,24
"15",128,1,"t13",0.067,24
"15",128,2,"t13",0.0225,24
"15",128,3,"t13",0.035,24
"15",128,4,"t13",0.045,24
"15",128,5,"t13",0.0225,24
"15",128,6,"t13",0.013,24
"15",128,7,"t13",0.023,24
"15",128,8,"t13",0.011,24
"15",128,9,"t13",0.0265,24
"15",128,10,"t13",0.0245,24
"15",128,11,"t13",0.0195,24
"15",128,12,"t13",0.052,24
"15",512,1,"t13",0.093,24
"15",512,2,"t13",0.037,24
"15",512,3,"t13",0.0355,24
"15",512,4,"t13",0.0555,24
"15",512,5,"t13",0.0505,24
"15",512,6,"t13",0.0385,24
"15",512,7,"t13",0.0215,24
"15",512,8,"t13",0.01,24
"15",512,9,"t13",0.0215,24
"15",512,10,"t13",0.0295,24
"15",512,11,"t13",0.029,24
"15",512,12,"t13",0.097,24
"16",0,1,"t13",0.257,24
"16",0,2,"t13",0.8795,24
"16",0,3,"t13",1.3365,24
"16",0,4,"t13",0.9635,24
"16",0,5,"t13",0.771,24
"16",0,6,"t13",0.5865,24
"16",0,7,"t13",1.3875,24
"16",0,8,"t13",1.284,24
"16",0,9,"t13",1.344,24
"16",0,10,"t13",1.2015,24
"16",0,11,"t13",1.149,24
"16",0,12,"t13",1.4385,24
"16",32,1,"t13",0.022,24
"16",32,2,"t13",0.039,24
"16",32,3,"t13",0.0375,24
"16",32,4,"t13",0.041,24
"16",32,5,"t13",0.0255,24
"16",32,6,"t13",0.0615,24
"16",32,7,"t13",0.0895,24
"16",32,8,"t13",0.061,24
"16",32,9,"t13",0.247,24
"16",32,10,"t13",0.117,24
"16",32,11,"t13",0.083,24
"16",32,12,"t13",0.192,24
"16",128,1,"t13",0.036,24
"16",128,2,"t13",0.0615,24
"16",128,3,"t13",0.0225,24
"16",128,4,"t13",0.026,24
"16",128,5,"t13",0.017,24
"16",128,6,"t13",0.0195,24
"16",128,7,"t13",0.064,24
"16",128,8,"t13",0.049,24
"16",128,9,"t13",0.2085,24
"16",128,10,"t13",0.0945,24
"16",128,11,"t13",0.0665,24
"16",128,12,"t13",0.132,24
"16",512,1,"t13",0.0385,24
"16",512,2,"t13",0.055,24
"16",512,3,"t13",0.0245,24
"16",512,4,"t13",0.0475,24
"16",512,5,"t13",0.028,24
"16",512,6,"t13",0.0405,24
"16",512,7,"t13",0.0805,24
"16",512,8,"t13",0.057,24
"16",512,9,"t13",0.192,24
"16",512,10,"t13",0.1135,24
"16",512,11,"t13",0.065,24
"16",512,12,"t13",0.1465,24
"17",0,1,"t13",1.3925,24
"17",0,2,"t13",1.4695,24
"17",0,3,"t13",0.7,24
"17",0,4,"t13",0.178,24
"17",0,5,"t13",1.4395,24
"17",0,6,"t13",0.303,24
"17",0,7,"t13",1.277,24
"17",0,8,"t13",0.748,24
"17",0,9,"t13",0.8275,24
"17",0,10,"t13",0.399,24
"17",0,11,"t13",0.809,24
"17",0,12,"t13",0.5095,24
"17",32,1,"t13",0.0855,24
"17",32,2,"t13",1.358,24
"17",32,3,"t13",0.0055,24
"17",32,4,"t13",0.0115,24
"17",32,5,"t13",0.257,24
"17",32,6,"t13",0.0195,24
"17",32,7,"t13",0.0565,24
"17",32,8,"t13",0.0685,24
"17",32,9,"t13",0.00900000000000001,24
"17",32,10,"t13",0.00950000000000001,24
"17",32,11,"t13",0.089,24
"17",32,12,"t13",0.0665,24
"17",128,1,"t13",0.0745,24
"17",128,2,"t13",1.3195,24
"17",128,3,"t13",0.017,24
"17",128,4,"t13",0.0135,24
"17",128,5,"t13",0.227,24
"17",128,6,"t13",0.0165,24
"17",128,7,"t13",0.062,24
"17",128,8,"t13",0.0695,24
"17",128,9,"t13",0.011,24
"17",128,10,"t13",0.0135,24
"17",128,11,"t13",0.0955,24
"17",128,12,"t13",0.0575,24
"17",512,1,"t13",0.1015,24
"17",512,2,"t13",1.281,24
"17",512,3,"t13",0.023,24
"17",512,4,"t13",0.011,24
"17",512,5,"t13",0.2395,24
"17",512,6,"t13",0.0275,24
"17",512,7,"t13",0.0385,24
"17",512,8,"t13",0.0725,24
"17",512,9,"t13",0.0115,24
"17",512,10,"t13",0.0115,24
"17",512,11,"t13",0.0535,24
"17",512,12,"t13",0.08,24
"18",0,1,"t13",1.452,24
"18",0,2,"t13",1.3785,24
"18",0,3,"t13",1.3545,24
"18",0,4,"t13",1.2985,24
"18",0,5,"t13",1.3205,24
"18",0,6,"t13",1.241,24
"18",0,7,"t13",0.871,24
"18",0,8,"t13",1.253,24
"18",0,9,"t13",1.0055,24
"18",0,10,"t13",0.761,24
"18",0,11,"t13",1.41,24
"18",0,12,"t13",1.318,24
"18",32,1,"t13",0.3065,24
"18",32,2,"t13",0.244,24
"18",32,3,"t13",0.1585,24
"18",32,4,"t13",0.1345,24
"18",32,5,"t13",0.1435,24
"18",32,6,"t13",0.094,24
"18",32,7,"t13",0.0305,24
"18",32,8,"t13",0.1535,24
"18",32,9,"t13",0.0685,24
"18",32,10,"t13",0.05,24
"18",32,11,"t13",0.1855,24
"18",32,12,"t13",0.2335,24
"18",128,1,"t13",0.2165,24
"18",128,2,"t13",0.2245,24
"18",128,3,"t13",0.12,24
"18",128,4,"t13",0.0965,24
"18",128,5,"t13",0.0935,24
"18",128,6,"t13",0.085,24
"18",128,7,"t13",0.00750000000000001,24
"18",128,8,"t13",0.1205,24
"18",128,9,"t13",0.072,24
"18",128,10,"t13",0.04,24
"18",128,11,"t13",0.1575,24
"18",128,12,"t13",0.1235,24
"18",512,1,"t13",0.207,24
"18",512,2,"t13",0.2105,24
"18",512,3,"t13",0.1325,24
"18",512,4,"t13",0.0835,24
"18",512,5,"t13",0.1035,24
"18",512,6,"t13",0.0835,24
"18",512,7,"t13",0.0255,24
"18",512,8,"t13",0.142,24
"18",512,9,"t13",0.0675,24
"18",512,10,"t13",0.06,24
"18",512,11,"t13",0.134,24
"18",512,12,"t13",0.1405,24
"19",0,1,"t13",0.562,24
"19",0,2,"t13",0.684,24
"19",0,3,"t13",0.5165,24
"19",0,4,"t13",0.8885,24
"19",0,5,"t13",0.324,24
"19",0,6,"t13",0.9615,24
"19",0,7,"t13",0.0045,24
"19",0,8,"t13",0.005,24
"19",0,9,"t13",0.0215,24
"19",0,10,"t13",0.6305,24
"19",0,11,"t13",0.732,24
"19",0,12,"t13",0.5395,24
"19",32,1,"t13",0.0255,24
"19",32,2,"t13",0.06,24
"19",32,3,"t13",0.1595,24
"19",32,4,"t13",0.083,24
"19",32,5,"t13",0.0885,24
"19",32,6,"t13",0.077,24
"19",32,7,"t13",0.003,24
"19",32,8,"t13",0.0015,24
"19",32,9,"t13",0.022,24
"19",32,10,"t13",0.056,24
"19",32,11,"t13",0.1165,24
"19",32,12,"t13",0.081,24
"19",128,1,"t13",0.0275,24
"19",128,2,"t13",0.0515,24
"19",128,3,"t13",0.1055,24
"19",128,4,"t13",0.04,24
"19",128,5,"t13",0.088,24
"19",128,6,"t13",0.0775,24
"19",128,7,"t13",0.005,24
"19",128,8,"t13",0.0025,24
"19",128,9,"t13",0.00600000000000001,24
"19",128,10,"t13",0.0725,24
"19",128,11,"t13",0.091,24
"19",128,12,"t13",0.0785,24
"19",512,1,"t13",0.0355,24
"19",512,2,"t13",0.0325,24
"19",512,3,"t13",0.0825,24
"19",512,4,"t13",0.039,24
"19",512,5,"t13",0.092,24
"19",512,6,"t13",0.105,24
"19",512,7,"t13",0.0045,24
"19",512,8,"t13",0.005,24
"19",512,9,"t13",0.00850000000000001,24
"19",512,10,"t13",0.0295,24
"19",512,11,"t13",0.1205,24
"19",512,12,"t13",0.067,24
"20",0,1,"t13",1.191,24
"20",0,2,"t13",0.7265,24
"20",0,3,"t13",0.404,24
"20",0,4,"t13",0.5235,24
"20",0,5,"t13",0.823,24
"20",0,6,"t13",0.891,24
"20",0,7,"t13",0.8275,24
"20",0,8,"t13",0.5715,24
"20",0,9,"t13",0.534,24
"20",0,10,"t13",0.7145,24
"20",0,11,"t13",0.7825,24
"20",0,12,"t13",0.498,24
"20",32,1,"t13",0.089,24
"20",32,2,"t13",0.0435,24
"20",32,3,"t13",0.0345,24
"20",32,4,"t13",0.019,24
"20",32,5,"t13",0.0935,24
"20",32,6,"t13",0.0675,24
"20",32,7,"t13",0.0435,24
"20",32,8,"t13",0.0165,24
"20",32,9,"t13",0.0295,24
"20",32,10,"t13",0.062,24
"20",32,11,"t13",0.056,24
"20",32,12,"t13",0.056,24
"20",128,1,"t13",0.094,24
"20",128,2,"t13",0.0385,24
"20",128,3,"t13",0.0365,24
"20",128,4,"t13",0.012,24
"20",128,5,"t13",0.126,24
"20",128,6,"t13",0.0425,24
"20",128,7,"t13",0.0335,24
"20",128,8,"t13",0.0145,24
"20",128,9,"t13",0.0345,24
"20",128,10,"t13",0.033,24
"20",128,11,"t13",0.035,24
"20",128,12,"t13",0.053,24
"20",512,1,"t13",0.0515,24
"20",512,2,"t13",0.032,24
"20",512,3,"t13",0.018,24
"20",512,4,"t13",0.0105,24
"20",512,5,"t13",0.079,24
"20",512,6,"t13",0.0135,24
"20",512,7,"t13",0.0535,24
"20",512,8,"t13",0.00750000000000001,24
"20",512,9,"t13",0.0305,24
"20",512,10,"t13",0.0975,24
"20",512,11,"t13",0.0395,24
"20",512,12,"t13",0.0175,24
